367543183,-0.257236493512168,1.24740979399799,1.27365686421286,101.652
367543183,-49.2415147040474,231.955725176608,237.12483044286,101.9853
367543183,0,0,0,0
367543183,0,0,0,0
367543183,-55.2985932361585,239.807116717875,246.100360914889,102.9852
367543183,0,0,0,0
367543183,0,0,0,0
367543183,-61.8830820634323,248.474742692564,256.06486209905,103.9851
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,43.6127578749277,-148.968325994316,155.221244676771,286.3182
367543183,0.244738328447286,-0.818271236327397,0.854087036321205,286.6515
367543183,0.0962987142771853,-0.315278023357717,0.329656904043868,286.9848
367543183,-0.00445799112917122,0.0142970525440904,0.0149759606154747,107.318099999973
367543183,0.00454541688958538,-0.014284495089992,0.014990250654213,287.651399999987
367543183,0.00462843502696826,-0.0142578120298039,0.0149902506542115,287.984699999998
367543183,-0.211923011013318,0.640121339732444,0.674289768703196,108.318
367543183,-0.944038413840653,2.79686709752393,2.95189330566312,108.6513
367543183,50.0081862514538,-145.361228093822,153.722819792977,288.9846
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,-95.4362342876305,187.435150567184,210.333094122505,116.9838
367543183,0.550116793225503,-1.0650517238754,1.19873419101929,297.3171
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,101.241253224097,-180.285168868254,206.766857760717,299.3169
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,-0.0160210151953266,0.0253264912368891,0.0299683847789817,122.3166
367543183,-61.7054434508388,96.3012275087508,114.37433353317,122.6499
367543183,-61.2530934341388,94.3820674863271,112.516292679082,122.9832
367543183,-60.2126509716946,91.6074992440217,109.624346085997,123.3165
367543183,0.597814045193766,-0.898087977842759,1.07886220092124,303.6498
367543183,0.544400773983287,-0.807621085942309,0.973973316458021,303.9831
367543183,0.413926925804299,-0.606421244851462,0.734222191242539,304.3164
367543183,0.255578981381846,-0.369796142773302,0.449521749122547,304.6497
367543183,0.257729913005104,-0.368308998818705,0.449528894141918,304.983
367543183,0.225217609221615,-0.317894435125973,0.389589326583213,305.316299999999
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0.558321810765564,-0.723704021944826,0.914040893918677,307.6494
367543183,0.507187731122966,-0.649574873630095,0.824127970070921,307.9827
367543183,-55.8339313226543,70.6574434288745,90.0549954130667,128.316
367543183,-55.8696712695148,69.8633522785797,89.4556211725377,128.6493
367543183,0.131967911972331,-0.163068030421112,0.209777768926447,308.9826
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
